EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
31.65517459690859,0.0,32.09,0.037914069768064884,0.0415372540461549,31.65517459690859,0.0
32.12069187039254,0.0,32.555,0.029199585015152074,0.04089839007268688,32.12069187039254,0.0
32.58620914387649,0.0,33.021,0.05534329898911805,0.04015786786882577,32.58620914387649,0.0
33.05172641736044,0.0,33.48,0.009591734605870927,0.03937974962274566,33.05172641736044,0.0
33.51724369084439,0.0,33.946,0.06405791359964441,0.03861383686830215,33.51724369084439,0.0
33.98276096432834,0.0,34.41,0.03137820620338028,0.03789425865343211,33.98276096432834,0.0
34.44827823781229,0.0,34.876,0.05752192017734603,0.03724040972868104,34.44827823781229,0.0
34.91379551129624,0.0,35.339,0.005234362371800749,0.036659307251239656,34.91379551129624,0.0
35.37931278478019,0.0,35.809,0.04662868437859147,0.03614882860358398,35.37931278478019,0.0
35.84483005826414,0.0,36.269,0.04227144200213506,0.035701870626510694,35.84483005826414,0.0
36.31034733174809,0.0,36.739,0.007837494615182239,0.03531157114020539,36.31034733174809,0.0
36.77586460523204,0.0,37.202,0.029199585015152074,0.0349772178512835,36.77586460523204,0.0
37.24138187871599,0.0,37.665,0.09238037861945236,0.03470961411770964,37.24138187871599,0.0
37.70689915219994,0.0,38.131,0.025266723836235405,0.03453376583070642,37.70689915219994,0.0
38.17241642568389,0.0,38.601,0.04880730556681945,0.03448649789270884,38.17241642568389,0.0
38.63793369916784,0.0,39.059,0.018306219358783515,0.03460794044425065,38.63793369916784,0.0
39.103450972651785,0.0,39.525,0.007837494615182239,0.03492849639109189,39.103450972651785,0.0
39.56896824613574,0.0,39.99,0.05752192017734603,0.035455206494436536,39.56896824613574,0.0
40.034485519619686,0.0,40.458,0.005658873426954036,0.036161916444079685,40.034485519619686,0.0
40.50000279310364,0.0,40.923,0.037914069768064884,0.03698639333603739,40.50000279310364,0.0
40.96552006658759,0.0,41.388,0.020484970404625713,0.0378355312624382,40.96552006658759,0.0
41.43103734007154,0.0,41.854,0.09673762099590877,0.03859774533789519,41.43103734007154,0.0
41.89655461355549,0.0,42.317,0.020484970404625713,0.03915993082714516,41.89655461355549,0.0
42.36207188703944,0.0,42.779,0.022663591592853694,0.039425612724490314,42.36207188703944,0.0
42.82758916052339,0.0,43.25,0.01177035579409913,0.039331599640876715,42.82758916052339,0.0
43.293106434007335,0.0,43.713,0.0771297705866274,0.0388616340828512,43.293106434007335,0.0
43.75862370749129,0.0,44.181,0.06841515597610082,0.03805559556031223,43.75862370749129,0.0
44.224140980975235,0.0,44.643,0.023088102648007203,0.037011862346637156,44.224140980975235,0.0
44.68965825445919,0.0,45.109,0.010016115803410441,0.03588035237911455,44.68965825445919,0.0
45.155175527943136,0.0,45.572,0.09673762099590877,0.034845465374685886,45.155175527943136,0.0
45.62069280142709,0.0,46.038,0.007837494615182239,0.034100405924090214,45.62069280142709,0.0
46.08621007491104,0.0,46.502,0.037914069768064884,0.03381596947307313,46.08621007491104,0.0
46.551727348394984,0.0,46.968,0.020484970404625713,0.03410813285199314,46.551727348394984,0.0
47.01724462187894,0.0,47.432,0.016552109225708822,0.035010054413790445,47.01724462187894,0.0
47.482761895362884,0.0,47.898,0.009591734605870927,0.03645457374249518,47.482761895362884,0.0
47.94827916884684,0.0,48.362,0.05752192017734603,0.03827217912689066,47.94827916884684,0.0
48.413796442330785,0.0,48.828,0.020484970404625713,0.040206827557459274,48.413796442330785,0.0
48.87931371581474,0.0,49.291,0.007837494615182239,0.04194882801170355,48.87931371581474,0.0
49.344830989298686,0.0,49.754,0.020484970404625713,0.04318100752234263,49.344830989298686,0.0
49.81034826278263,0.0,50.225,0.14727106866837936,0.043631527867830144,49.81034826278263,0.0
50.275865536266586,0.0,50.687,0.05970067122318823,0.043123869065254686,50.275865536266586,0.0
50.74138280975053,0.0,51.153,0.04662868437859147,0.041613109117922126,50.74138280975053,0.0
51.20690008323449,0.0,51.616,0.03137820620338028,0.03919995325552672,51.20690008323449,0.0
51.672417356718434,0.0,52.082,0.05752192017734603,0.036119753002635244,51.672417356718434,0.0
52.13793463020239,0.0,52.547,0.005658873426954036,0.03270985975476837,52.13793463020239,0.0
52.603451903686334,0.0,53.013,0.029199585015152074,0.02936248152486222,52.603451903686334,0.0
53.06896917717028,0.0,53.48,0.005234362371800749,0.026471602600295758,53.06896917717028,0.0
53.534486450654235,0.0,53.946,0.016552109225708822,0.02438227127593064,53.534486450654235,0.0
54.00000372413818,0.0,54.41,0.020484970404625713,0.023349067898505365,54.00000372413818,0.0
54.465520997622136,0.0,54.869,0.04227144200213506,0.02350822113382802,54.465520997622136,0.0
54.93103827110608,0.0,55.339,0.0013015011928838582,0.02486541324534854,54.93103827110608,0.0
55.396555544590036,0.0,55.801,0.009591734605870927,0.027299576218823684,55.396555544590036,0.0
55.86207281807398,0.0,56.269,0.022663591592853694,0.03058198249128586,55.86207281807398,0.0
56.32759009155794,0.0,56.731,0.03137820620338028,0.03440884067408294,56.32759009155794,0.0
56.793107365041884,0.0,57.195,0.016552109225708822,0.038443628998142534,56.793107365041884,0.0
57.25862463852583,0.0,57.665,0.1620971656460508,0.042362809473719024,57.25862463852583,0.0
57.724141912009785,0.0,58.131,0.005658873426954036,0.04589668469697387,57.724141912009785,0.0
58.18965918549373,0.0,58.593,0.050986056612661645,0.04885763423584691,58.18965918549373,0.0
58.655176458977685,0.0,59.059,0.06623653478787261,0.05115141131565133,58.655176458977685,0.0
59.12069373246163,0.0,59.524,0.04880730556681945,0.05277198465740576,59.12069373246163,0.0
59.586211005945586,0.0,59.99,0.022663591592853694,0.05378405025698169,59.586211005945586,0.0
60.05172827942953,0.0,60.455,0.018306219358783515,0.05429882323982998,60.05172827942953,0.0
60.51724555291348,0.0,60.92,0.09673762099590877,0.05444837318054723,60.51724555291348,0.0
60.98276282639743,0.0,61.38,0.1250600860157165,0.05436189172578446,60.98276282639743,0.0
61.44828009988138,0.0,61.846,0.0008771199953443443,0.0541450121252518,61.44828009988138,0.0
61.913797373365334,0.0,62.314,0.0008771199953443443,0.05386292689165616,61.913797373365334,0.0
62.37931464684928,0.0,62.776,0.05970067122318823,0.05353010985364251,62.37931464684928,0.0
62.844831920333235,0.0,63.239,0.03137820620338028,0.0531110305446718,62.844831920333235,0.0
63.31034919381718,0.0,63.709,0.037914069768064884,0.05253440300365126,63.31034919381718,0.0
63.77586646730113,0.0,64.173,0.03355682739160848,0.051718808959636854,63.77586646730113,0.0
64.24138374078508,0.0,64.635,0.232238333870189,0.050602636970102595,64.24138374078508,0.0
64.70690101426904,0.0,65.1,0.009591734605870927,0.049168415161867145,64.70690101426904,0.0
65.17241828775298,0.0,65.567,0.01394897698232711,0.04745276308768949,65.17241828775298,0.0
65.63793556123693,0.0,66.033,0.0270208339693101,0.04553912881775374,65.63793556123693,0.0
66.10345283472088,0.0,66.499,0.009591734605870927,0.043538089454566525,66.10345283472088,0.0
66.56897010820484,0.0,66.965,0.044450063190363265,0.04156399356433175,66.56897010820484,0.0
67.03448738168878,0.0,67.425,0.08148714282069758,0.039715200075470275,67.03448738168878,0.0
67.50000465517273,0.0,67.89,0.020484970404625713,0.038060914889555944,67.50000465517273,0.0
67.96552192865668,0.0,68.358,0.029199585015152074,0.036634396195560914,67.96552192865668,0.0
68.43103920214062,0.0,68.823,0.024842212781081896,0.03543156793354062,68.43103920214062,0.0
68.89655647562458,0.0,69.284,0.04880730556681945,0.0344147563655136,68.89655647562458,0.0
69.36207374910853,0.0,69.754,0.029199585015152074,0.03352155574325202,69.36207374910853,0.0
69.82759102259249,0.0,70.217,0.003480252238725834,0.03267824258025812,69.82759102259249,0.0
70.29310829607643,0.0,70.68,0.06187929241141643,0.03181634515928079,70.29310829607643,0.0
70.75862556956038,0.0,71.145,0.009591734605870927,0.030890258178467352,70.75862556956038,0.0
71.22414284304433,0.0,71.609,0.05534329898911805,0.029893001907144744,71.22414284304433,0.0
71.68966011652827,0.0,72.075,0.04662868437859147,0.028866573416388135,71.68966011652827,0.0
72.15517739001223,0.0,72.543,0.037914069768064884,0.02790345954699944,72.15517739001223,0.0
72.62069466349618,0.0,73.009,0.03398133844676199,0.02713721554922016,72.62069466349618,0.0
73.08621193698013,0.0,73.473,0.0013015011928838582,0.02672245518330412,73.08621193698013,0.0
73.55172921046407,0.0,73.939,0.022663591592853694,0.026807363875423186,73.55172921046407,0.0
74.01724648394803,0.0,74.399,0.044450063190363265,0.027503727063936244,74.01724648394803,0.0
74.48276375743198,0.0,74.865,0.018306219358783515,0.02885976388863082,74.48276375743198,0.0
74.94828103091592,0.0,75.335,0.018306219358783515,0.030840271228436997,74.94828103091592,0.0
75.41379830439988,0.0,75.798,0.020484970404625713,0.033317718834777056,75.41379830439988,0.0
75.87931557788383,0.0,76.261,0.020484970404625713,0.036077199891616334,75.87931557788383,0.0
76.34483285136778,0.0,76.724,0.029199585015152074,0.03883687207892574,76.34483285136778,0.0
76.81035012485172,0.0,77.195,0.003480252238725834,0.041283252906226246,76.81035012485172,0.0
77.27586739833568,0.0,77.658,0.020484970404625713,0.0431175720893506,77.27586739833568,0.0
77.74138467181963,0.0,78.123,0.20609461989622324,0.044105622857354476,77.74138467181963,0.0
78.20690194530357,0.0,78.587,0.04880730556681945,0.04412016262197042,78.20690194530357,0.0
78.67241921878752,0.0,79.052,0.0270208339693101,0.04316447527456964,78.67241921878752,0.0
79.13793649227148,0.0,79.517,0.022663591592853694,0.04137054430904292,79.13793649227148,0.0
79.60345376575543,0.0,79.983,0.018730730413937025,0.038973658196980523,79.60345376575543,0.0
80.06897103923937,0.0,80.45,0.04009282081390686,0.03627198560629793,80.06897103923937,0.0
80.53448831272333,0.0,80.916,0.007837494615182239,0.033581457133859176,80.53448831272333,0.0
81.00000558620728,0.0,81.38,0.04009282081390686,0.031194302402743124,81.00000558620728,0.0
81.46552285969122,0.0,81.846,0.003480252238725834,0.029346482861529646,81.46552285969122,0.0
81.93104013317517,0.0,82.306,0.044450063190363265,0.0281964269961569,81.93104013317517,0.0
82.39655740665913,0.0,82.776,0.044450063190363265,0.027815127651713123,82.39655740665913,0.0
82.86207468014308,0.0,83.236,0.04009282081390686,0.02818595873198407,82.86207468014308,0.0
83.32759195362702,0.0,83.705,0.005234362371800749,0.02921200568116382,83.32759195362702,0.0
83.79310922711097,0.0,84.169,0.022663591592853694,0.030729487799969563,83.79310922711097,0.0
84.25862650059493,0.0,84.631,0.020484970404625713,0.032527136110786996,84.25862650059493,0.0
84.72414377407888,0.0,85.097,0.016127598170555313,0.03437172193826417,84.72414377407888,0.0
85.18966104756282,0.0,85.562,0.05534329898911805,0.03603860409946789,85.18966104756282,0.0
85.65517832104678,0.0,86.028,0.04227144200213506,0.03734376621698962,85.65517832104678,0.0
86.12069559453073,0.0,86.495,0.06841515597610082,0.038171600073850454,86.12069559453073,0.0
86.58621286801467,0.0,86.954,0.09238037861945236,0.03849186718638955,86.58621286801467,0.0
87.05173014149862,0.0,87.421,0.020484970404625713,0.0383606789625132,87.05173014149862,0.0
87.51724741498258,0.0,87.886,0.027445345024463608,0.03790411043407042,87.51724741498258,0.0
87.98276468846653,0.0,88.359,0.009591734605870927,0.037288129594379084,87.98276468846653,0.0
88.44828196195047,0.0,88.817,0.005658873426954036,0.03668262533647212,88.44828196195047,0.0
88.91379923543442,0.0,89.28,0.05970067122318823,0.03622837911059261,88.91379923543442,0.0
89.37931650891838,0.0,89.75,0.037914069768064884,0.03601366675720031,89.37931650891838,0.0
89.84483378240232,0.0,90.213,0.009591734605870927,0.03606360266259053,89.84483378240232,0.0
90.31035105588627,0.0,90.676,0.007837494615182239,0.036342426853856066,90.31035105588627,0.0
90.77586832937023,0.0,91.141,0.04662868437859147,0.03676715163295151,90.77586832937023,0.0
91.24138560285418,0.0,91.604,0.10545223560643513,0.03722923711873623,91.24138560285418,0.0
91.70690287633812,0.0,92.07,0.040517202011446374,0.03761887548625834,91.70690287633812,0.0
92.17242014982207,0.0,92.535,0.016127598170555313,0.037845677589210355,92.17242014982207,0.0
92.63793742330603,0.0,93.001,0.03137820620338028,0.03785162193284612,92.63793742330603,0.0
93.10345469678997,0.0,93.465,0.03137820620338028,0.03761585775632389,93.10345469678997,0.0
93.56897197027392,0.0,93.931,0.05534329898911805,0.037153512050741744,93.56897197027392,0.0
94.03448924375787,0.0,94.395,0.024842212781081896,0.03651084529512935,94.03448924375787,0.0
94.50000651724183,0.0,94.86,0.0270208339693101,0.035758147570895044,94.50000651724183,0.0
94.96552379072577,0.0,95.328,0.04227144200213506,0.03498109532323009,94.96552379072577,0.0
95.43104106420972,0.0,95.791,0.04487457424551655,0.034271037429529506,95.43104106420972,0.0
95.89655833769368,0.0,96.254,0.04009282081390686,0.03371444424946712,95.89655833769368,0.0
96.36207561117762,0.0,96.724,0.03355682739160848,0.03338169880660501,96.36207561117762,0.0
96.82759288466157,0.0,97.188,0.020484970404625713,0.03331599068472784,96.82759288466157,0.0
97.29311015814552,0.0,97.65,0.0030557411835725468,0.0335241095121334,97.29311015814552,0.0
97.75862743162948,0.0,98.116,0.07059390702194279,0.033971527786874296,97.75862743162948,0.0
98.22414470511342,0.0,98.583,0.016552109225708822,0.034583594843308,98.22414470511342,0.0
98.68966197859737,0.0,99.048,0.029199585015152074,0.035253246978473374,98.68966197859737,0.0
99.15517925208133,0.0,99.513,0.029199585015152074,0.0358543734143621,99.15517925208133,0.0
99.62069652556526,0.0,99.979,0.050986056612661645,0.03625928155721219,99.62069652556526,0.0
100.08621379904922,0.0,100.439,0.037914069768064884,0.03635814475293495,100.08621379904922,0.0
100.55173107253317,0.0,100.905,0.04227144200213506,0.036077722772789894,100.55173107253317,0.0
101.01724834601713,0.0,101.372,0.020484970404625713,0.03539650414088987,101.01724834601713,0.0
101.48276561950107,0.0,101.838,0.06623653478787261,0.03435396140276963,101.48276561950107,0.0
101.94828289298502,0.0,102.299,0.020484970404625713,0.033052444252721296,101.94828289298502,0.0
102.41380016646897,0.0,102.769,0.016127598170555313,0.03165103279409324,102.41380016646897,0.0
102.87931743995291,0.0,103.229,0.05970067122318823,0.030351452090171288,102.87931743995291,0.0
103.34483471343687,0.0,103.698,0.03398133844676199,0.029376832046705742,103.34483471343687,0.0
103.81035198692082,0.0,104.162,0.050986056612661645,0.02894463514074899,103.81035198692082,0.0
104.27586926040478,0.0,104.624,0.0013015011928838582,0.02923596449737886,104.27586926040478,0.0
104.74138653388871,0.0,105.09,0.009591734605870927,0.030365131357892188,104.74138653388871,0.0
105.20690380737267,0.0,105.558,0.009591734605870927,0.03235504865479663,105.20690380737267,0.0
105.67242108085662,0.0,106.024,0.05534329898911805,0.03512419138488109,105.67242108085662,0.0
106.13793835434056,0.0,106.484,0.01394897698232711,0.03848887305159361,106.13793835434056,0.0
106.60345562782452,0.0,106.949,0.05316467780088985,0.04218142965027084,106.60345562782452,0.0
107.06897290130847,0.0,107.414,0.022663591592853694,0.04588211736319823,107.06897290130847,0.0
107.53449017479242,0.0,107.88,0.037914069768064884,0.04926066591142177,107.53449017479242,0.0
108.00000744827636,0.0,108.355,0.05534329898911805,0.052021923965020304,108.00000744827636,0.0
108.46552472176032,0.0,108.813,0.16427578683427901,0.05394834785221706,108.46552472176032,0.0
108.93104199524427,0.0,109.28,0.04662868437859147,0.05493088542181076,108.93104199524427,0.0
109.39655926872823,0.0,109.743,0.018306219358783515,0.05498098923309455,109.39655926872823,0.0
109.86207654221217,0.0,110.21,0.0771297705866274,0.05422107550564355,109.86207654221217,0.0
110.32759381569612,0.0,110.673,0.044450063190363265,0.052856710128549915,110.32759381569612,0.0
110.79311108918007,0.0,111.139,0.04009282081390686,0.05113779840108963,110.79311108918007,0.0
111.25862836266401,0.0,111.601,0.007837494615182239,0.049317023224976254,111.25862836266401,0.0
111.72414563614797,0.0,112.067,0.044450063190363265,0.04761288486204955,111.72414563614797,0.0
112.18966290963192,0.0,112.532,0.07973290283000889,0.04618268058496479,112.18966290963192,0.0
112.65518018311587,0.0,112.997,0.05316467780088985,0.0451077904961323,112.65518018311587,0.0
113.12069745659981,0.0,113.461,0.020484970404625713,0.04439088972904039,113.12069745659981,0.0
113.58621473008377,0.0,113.927,0.022663591592853694,0.043963723453122064,113.58621473008377,0.0
114.05173200356772,0.0,114.392,0.029199585015152074,0.04370457996225874,114.05173200356772,0.0
114.51724927705166,0.0,114.858,0.010016115803410441,0.04346452547499971,114.51724927705166,0.0
114.98276655053562,0.0,115.321,0.13377470062624308,0.04309938572369631,114.98276655053562,0.0
115.44828382401957,0.0,115.791,0.072772528210171,0.042501200884375215,115.44828382401957,0.0
115.91380109750352,0.0,116.254,0.020484970404625713,0.041621029489176065,115.91380109750352,0.0
116.37931837098746,0.0,116.716,0.06405791359964441,0.040476782849255794,116.37931837098746,0.0
116.84483564447142,0.0,117.185,0.018306219358783515,0.03914480286791878,116.84483564447142,0.0
117.31035291795537,0.0,117.647,0.009591734605870927,0.037739181543102865,117.31035291795537,0.0
117.77587019143931,0.0,118.112,0.04009282081390686,0.036385742583253326,117.77587019143931,0.0
118.24138746492326,0.0,118.576,0.03137820620338028,0.03519768121223922,118.24138746492326,0.0
118.70690473840722,0.0,119.041,0.007837494615182239,0.034257974205223286,118.70690473840722,0.0
119.17242201189117,0.0,119.505,0.005234362371800749,0.03361097808662581,119.17242201189117,0.0
119.63793928537511,0.0,119.971,0.1341992116813966,0.033262883028134155,119.63793928537511,0.0
120.10345655885907,0.0,120.436,0.005658873426954036,0.03318825968281865,120.10345655885907,0.0
120.56897383234302,0.0,120.903,0.007837494615182239,0.03333874883624503,120.56897383234302,0.0
121.03449110582696,0.0,121.37,0.044450063190363265,0.033651036154544164,121.03449110582696,0.0
121.50000837931091,0.0,121.835,0.0270208339693101,0.03405373189917335,121.50000837931091,0.0
121.96552565279487,0.0,122.298,0.029199585015152074,0.03447427015669332,121.96552565279487,0.0
122.43104292627882,0.0,122.761,0.04662868437859147,0.03484657390219657,122.43104292627882,0.0
122.89656019976276,0.0,123.229,0.029199585015152074,0.03511913982692477,122.89656019976276,0.0
123.36207747324671,0.0,123.69,0.020484970404625713,0.035262464873132934,123.36207747324671,0.0
123.82759474673067,0.0,124.158,0.05534329898911805,0.03527444662260695,123.82759474673067,0.0
124.29311202021461,0.0,124.62,0.0771297705866274,0.03518224355208119,124.29311202021461,0.0
124.75862929369856,0.0,125.086,0.007837494615182239,0.03503917411180296,124.75862929369856,0.0
125.22414656718252,0.0,125.551,0.0030557411835725468,0.03491617597536814,125.22414656718252,0.0
125.68966384066647,0.0,126.016,0.0753756604535527,0.03488917898880542,125.68966384066647,0.0
126.15518111415041,0.0,126.483,0.012194866849252417,0.03502520882983013,126.15518111415041,0.0
126.62069838763436,0.0,126.949,0.03355682739160848,0.03537008504850952,126.62069838763436,0.0
127.08621566111832,0.0,127.414,0.022663591592853694,0.035939762537366124,127.08621566111832,0.0
127.55173293460226,0.0,127.88,0.05534329898911805,0.03671660955841665,127.55173293460226,0.0
128.0172502080862,0.0,128.343,0.03355682739160848,0.037651204505617986,128.0172502080862,0.0
128.48276748157016,0.0,128.806,0.024842212781081896,0.03866942934150602,128.48276748157016,0.0
128.94828475505412,0.0,129.269,0.020484970404625713,0.03968407097915754,128.94828475505412,0.0
129.41380202853807,0.0,129.739,0.04880730556681945,0.04060975621779149,129.41380202853807,0.0
129.87931930202203,0.0,130.199,0.050986056612661645,0.04137917617599192,129.87931930202203,0.0
130.34483657550595,0.0,130.669,0.09062613862876367,0.04195708559750724,130.34483657550595,0.0
130.8103538489899,0.0,131.135,0.04009282081390686,0.04234760206608527,130.8103538489899,0.0
131.27587112247386,0.0,131.598,0.05534329898911805,0.042591301073398966,131.27587112247386,0.0
131.7413883959578,0.0,132.063,0.007837494615182239,0.04275174075471689,131.7413883959578,0.0
132.20690566944177,0.0,132.528,0.05316467780088985,0.04289493118542449,132.20690566944177,0.0
132.67242294292572,0.0,132.993,0.007837494615182239,0.0430678707249664,132.67242294292572,0.0
133.13794021640967,0.0,133.458,0.029199585015152074,0.043282516951221116,133.13794021640967,0.0
133.6034574898936,0.0,133.923,0.044450063190363265,0.04350968491511618,133.6034574898936,0.0
134.06897476337755,0.0,134.388,0.05316467780088985,0.04368423720125646,134.06897476337755,0.0
134.5344920368615,0.0,134.854,0.08148714282069758,0.04371958815142306,134.5344920368615,0.0
135.00000931034546,0.0,135.317,0.009591734605870927,0.043527245110509795,135.00000931034546,0.0
135.46552658382942,0.0,135.779,0.044450063190363265,0.04303677344142794,135.46552658382942,0.0
135.93104385731337,0.0,136.247,0.05534329898911805,0.04221278431705079,135.93104385731337,0.0
136.39656113079732,0.0,136.71,0.050986056612661645,0.04106682266173519,136.39656113079732,0.0
136.86207840428125,0.0,137.18,0.029199585015152074,0.03966253534760305,136.86207840428125,0.0
137.3275956777652,0.0,137.643,0.07059390702194279,0.03811278788949474,137.3275956777652,0.0
137.79311295124916,0.0,138.108,0.010016115803410441,0.03656823451782049,137.79311295124916,0.0
138.2586302247331,0.0,138.572,0.06841515597610082,0.035198195909482165,138.2586302247331,0.0
138.72414749821706,0.0,139.038,0.010016115803410441,0.034166151241526006,138.72414749821706,0.0
